
4270;intinig;ruby-benchmark-suite;Giovanni Intini;Mon Jun 02 04:47:33 BRT 2008;2697;7;Ruby;0;0;0;0;0;30;2;0;1;397;0;0;0%;0%;0%

4271;diclophis;myringr;Jon Bardin;Mon Jun 02 04:51:50 BRT 2008;2697;2;Ruby;0;0;0;0;0;52;233;0;1;84;0;0;0%;0%;0%

4272;digitalronin;acts_as_state_machine;David Salgado;Mon Jun 02 06:19:09 BRT 2008;2697;2;Ruby;0;0;0;0;0;8;2;2;7;99;0;0;0%;0%;0%

4273;kumo;me-money;Robert Clarke;Mon Jun 02 06:59:04 BRT 2008;2697;1;Ruby;0;0;0;0;0;1;0;0;1;208;0;0;0%;0%;0%

4274;tanz;ruby-on-rails-tmbundle;null;Mon Jun 02 07:02:41 BRT 2008;2697;8;Ruby;0;0;0;0;0;0;0;0;1;766;0;0;0%;0%;0%

4275;shachi;plugindb;Kazuyuki Koizuka;Mon Jun 02 07:09:18 BRT 2008;2697;1;Ruby;0;0;0;0;0;36;16;0;1;252;0;0;0%;0%;0%

4276;melo;search-in-project-with-ack-tmcommand;Pedro Melo;Mon Jun 02 07:14:34 BRT 2008;2697;3;Ruby;0;0;0;0;0;209;164;0;3;92;0;0;0%;0%;0%

4277;koenigm;hartmut;null;Mon Jun 02 08:01:37 BRT 2008;2697;2;Ruby;0;0;0;0;0;0;0;0;1;168;0;0;0%;0%;0%

4278;ismasan;webrat;Ismael Celis;Mon Jun 02 08:11:39 BRT 2008;2697;8;Ruby;0;0;0;0;0;72;14;0;2;143;0;0;0%;0%;0%

4279;gyulalaszlo;continuous_scroller_js;Gyula László;Mon Jun 02 08:42:15 BRT 2008;2697;2;JavaScript;0;0;0;0;0;3;4;2;4;650;0;0;0%;0%;0%

4280;ismasan;acts_as_taggable_on_steroids;Ismael Celis;Mon Jun 02 09:53:09 BRT 2008;2697;4;Ruby;0;0;0;0;0;72;14;0;1;130;0;0;0%;0%;0%

4281;ariya;screenie;Ariya Hidayat;Mon Jun 02 09:53:33 BRT 2008;2697;8;C++;2;2;0;0;0;1351;0;8;26;1416;0;0;0%;0%;0%

4282;icarusz;habitizer;Andrew Holz;Mon Jun 02 10:38:20 BRT 2008;2696;0;null;0;0;0;0;0;0;0;0;1;48;0;0;0%;0%;0%

4283;hanneswu;insoshi;null;Mon Jun 02 11:14:26 BRT 2008;2696;10;Ruby;0;0;0;0;0;0;0;0;1;5829;0;0;0%;0%;0%

4284;amoore;sms--send--us--ipipi;Andrew Moore;Mon Jun 02 11:21:04 BRT 2008;2696;1;Perl;0;0;0;0;0;8;0;0;1;88;0;0;0%;0%;0%

4285;cccarey;dotnetxmlswfchart;Christian Carey;Mon Jun 02 11:46:14 BRT 2008;2696;1;C#;0;0;0;0;0;3;5;0;0;376;0;0;0%;0%;0%

4286;joelw;database_form;Joel Williams;Mon Jun 02 11:49:24 BRT 2008;2696;2;Ruby;0;0;0;0;0;1;0;0;1;94;0;0;0%;0%;0%

4287;jandot;ruby-ucsc-api;Jan Aerts;Mon Jun 02 12:41:33 BRT 2008;2696;2;Ruby;0;0;0;0;0;79;11;2;14;298;0;0;0%;0%;0%

4288;jarkko;dm-core;Jarkko Laine;Mon Jun 02 12:43:54 BRT 2008;2696;47;Ruby;0;0;0;0;0;16;0;0;1;1893;0;0;0%;0%;0%

4289;72squared;glu-php;John Loehrer;Mon Jun 02 12:50:17 BRT 2008;2696;4;PHP;1;0;1;0;0;9;4;0;7;2838;0;0;0%;0%;0%

4290;sketerpot;verilog-mangler;Peter Scott;Mon Jun 02 12:51:11 BRT 2008;2696;1;Python;0;0;0;0;0;0;0;0;1;88;0;0;0%;0%;0%

4291;diasjorge;bash-completion-extras;Jorge Dias;Mon Jun 02 13:52:04 BRT 2008;2696;3;null;0;0;0;0;0;47;26;0;1;102;0;0;0%;0%;0%

4292;dbora;mephisto;null;Mon Jun 02 13:57:53 BRT 2008;2696;14;Ruby;0;0;0;0;0;17;0;0;2;2787;0;0;0%;0%;0%

4293;mvdetsen;mvdetsen;null;Mon Jun 02 14:06:12 BRT 2008;2696;8;Java;0;0;0;0;0;1;0;1;3;1240;0;0;0%;0%;0%

4294;roddotnet;clearcut;Rod McLaughlin;Mon Jun 02 15:27:44 BRT 2008;2696;1;Java;0;0;0;0;0;0;0;0;1;988;0;0;0%;0%;0%

4295;mikeweber;restful-textmate-bundle;Mike Weber;Mon Jun 02 15:31:35 BRT 2008;2696;1;null;0;0;0;0;0;11;4;0;3;100;0;0;0%;0%;0%

4296;cmorss;dm-core;Charlie Morss;Mon Jun 02 15:52:56 BRT 2008;2696;46;Ruby;0;0;0;0;0;11;3;0;1;1865;0;0;0%;0%;0%

4297;nogoth;gitjour;Ben Livingood;Mon Jun 02 16:16:56 BRT 2008;2696;12;Ruby;0;0;0;0;0;6;10;0;6;139;0;0;0%;0%;0%

4298;veganstraightedge;htmldog;Shane Becker;Mon Jun 02 16:32:20 BRT 2008;2696;1;Ruby;0;0;0;0;0;95;2;0;3;116;0;0;0%;0%;0%

4299;oneman;rawdod;David Richards;Mon Jun 02 16:40:31 BRT 2008;2696;2;JavaScript;0;0;0;0;0;26;18;0;1;1816;0;0;0%;0%;0%

4300;golgote;frigo;Bertrand Mansion;Mon Jun 02 16:44:43 BRT 2008;2696;2;Lua;0;0;0;0;0;18;61;1;9;108;0;0;0%;0%;0%

4301;mbleigh;subdomain-fu;Michael Bleigh;Mon Jun 02 17:03:53 BRT 2008;2696;28;Ruby;34;23;11;0;0;566;32;116;594;327;0;0;0%;0%;0%

4302;u196598;insoshi;null;Mon Jun 02 17:58:44 BRT 2008;2696;10;Ruby;0;0;0;0;0;0;0;0;1;5837;0;0;0%;0%;0%

4303;hoverbird;chance;Patrick Ewing;Mon Jun 02 18:00:28 BRT 2008;2696;2;Ruby;1;0;1;0;0;320;119;1;7;270;0;0;0%;0%;0%

4304;duncanbeevers;prototype;Duncan Beevers;Mon Jun 02 18:05:25 BRT 2008;2696;9;JavaScript;0;0;0;0;0;59;58;0;1;4670;0;0;0%;0%;0%

4305;andyh;typo3-automation;Andy Henson;Mon Jun 02 18:45:44 BRT 2008;2696;1;Ruby;0;0;0;0;0;16;10;0;2;76;0;0;0%;0%;0%

4306;pelargir;ocadia_mephisto;Matthew Bass;Mon Jun 02 19:08:39 BRT 2008;2696;1;null;0;0;0;0;0;16;9;0;1;164;0;0;0%;0%;0%

4307;methodmissing;rails;Lourens Naudé;Mon Jun 02 19:10:00 BRT 2008;2696;361;Ruby;0;0;0;0;0;231;184;0;1;19781;0;0;0%;0%;0%

4308;DarkSwoop;attachment_fu_hacks;Benjamin Behr;Mon Jun 02 19:11:40 BRT 2008;2696;1;Ruby;0;0;0;0;0;13;12;0;6;136;0;0;0%;0%;0%

4309;FooBarWidget;rubyenterpriseedition;Hongli Lai;Mon Jun 02 19:14:53 BRT 2008;2696;44;Ruby;0;0;0;0;0;461;0;8;84;28311;0;0;0%;0%;0%

4310;peter123;rails;null;Mon Jun 02 19:17:57 BRT 2008;2696;91;Ruby;0;0;0;0;0;0;0;0;1;12501;0;0;0%;0%;0%
