

defunkt;mapreducerb;defunkt;Chris Wanstrath;User;DEVELOPER;true;false;Sat Apr 26 04:58:23 BRT 2008

defunkt;ambitious_activerecord;defunkt;Chris Wanstrath;User;DEVELOPER;true;false;Sat Apr 26 06:11:10 BRT 2008


Amar;ambition;defunkt;Chris Wanstrath;User;DEVELOPER;true;false;Tue Sep 04 03:54:44 BRT 2007
Amar;ambition;automatthew;automatthew;User;DEVELOPER;true;false;Wed Nov 07 18:25:02 BRST 2007


fred;christian_cms;fred;Frederico Araujo;User;DEVELOPER;true;false;Wed Aug 27 13:40:54 BRT 2008


potatosalad;rak;potatosalad;Andrew Bennett;User;DEVELOPER;true;false;Sat Apr 26 09:57:36 BRT 2008
potatosalad;rak;danlucraft;Dan Lucraft;User;DEVELOPER;true;false;Wed Jan 02 17:40:33 BRST 2008

nesquena;cap-recipes;Zorbash;Dimitrios Zorbas;User;REPORTER;false;true;Mon Mar 11 22:31:08 BRT 2013
nesquena;cap-recipes;kirs;Kir Shatrov;User;REPORTER;false;true;Fri Feb 17 05:47:31 BRST 2012
nesquena;cap-recipes;donovanbray;Donovan Bray;User;REPORTER;false;true;Sat Jan 21 16:26:43 BRST 2012
nesquena;cap-recipes;Daan-;Daan van Etten;User;REPORTER;false;true;Tue Dec 20 08:49:01 BRST 2011
nesquena;cap-recipes;lidaobing;LI Daobing;User;DEVELOPER;true;true;Thu Nov 24 05:32:11 BRST 2011
nesquena;cap-recipes;elmatou;Marco;User;REPORTER;false;true;Wed Jul 20 13:01:33 BRT 2011
nesquena;cap-recipes;vinioliveira;Vinícius Oliveira;User;REPORTER;false;true;Sat Jun 25 21:37:46 BRT 2011
nesquena;cap-recipes;nesquena;Nathan Esquenazi;User;DEVELOPER;true;false;Sat Apr 26 10:00:45 BRT 2008
nesquena;cap-recipes;grosser;Michael Grosser;User;DEVELOPER;true;false;Thu Feb 12 08:48:01 BRST 2009

gma;god;Bertg;Bert Goethals;User;DEVELOPER;true;false;Sat Mar 01 10:51:15 BRT 2008
gma;god;mojombo;Tom Preston-Werner;User;DEVELOPER;true;false;Fri Jun 15 12:39:14 BRT 2007
gma;god;kevinclark;Kevin Clark;User;DEVELOPER;true;false;Mon Sep 10 21:34:08 BRT 2007
gma;god;defunkt;Chris Wanstrath;User;DEVELOPER;true;false;Wed Jun 20 04:30:12 BRT 2007


jaoswald;cl-comfy-6502;jaoswald;Joseph Oswald;User;DEVELOPER;true;false;Tue Apr 29 19:22:36 BRT 2008

fidothe;rspec-tmbundle;dchelimsky;David Chelimsky;User;DEVELOPER;true;false;Wed Feb 27 01:50:12 BRT 2008
fidothe;rspec-tmbundle;zilkey;Jeff Dean;User;DEVELOPER;true;false;Fri Oct 31 00:15:39 BRST 2008
fidothe;rspec-tmbundle;timcharper;Tim Harper;User;DEVELOPER;true;false;Thu Apr 03 21:43:20 BRT 2008
fidothe;rspec-tmbundle;patmaddox;Pat Maddox;User;DEVELOPER;true;false;Wed Feb 27 08:23:30 BRT 2008
fidothe;rspec-tmbundle;lukemelia;Luke Melia;User;DEVELOPER;true;false;Sun Apr 13 12:49:09 BRT 2008

henrik;title_helpers;henrik;Henrik Nyh;User;DEVELOPER;true;false;Sat Apr 26 14:20:56 BRT 2008

mental;minicomic;mental;MenTaLguY;User;DEVELOPER;true;false;Tue Mar 06 01:51:17 BRT 2007

larssg;gae-score-keeper;larssg;Lars G. Sehested;User;DEVELOPER;true;false;Sat Apr 26 14:47:19 BRT 2008

dscape;e-archia;dscape;Nuno Job;User;DEVELOPER;true;false;Sat Sep 10 14:18:19 BRT 2011

TekNoLogic;Panda;A2line;null;User;REPORTER;false;true;Thu Apr 30 23:51:29 BRT 2015
TekNoLogic;Panda;Xerrabaldy;Tony Black;User;REPORTER;true;true;Fri Aug 24 08:12:33 BRT 2012
TekNoLogic;Panda;Croebh;null;User;DEVELOPER;true;true;Thu Nov 20 23:45:07 BRST 2014
TekNoLogic;Panda;Kaboca;Kaboca;User;DEVELOPER;true;true;Fri Apr 12 01:42:21 BRT 2013
TekNoLogic;Panda;stalks;null;User;REPORTER;false;true;Sun Mar 03 10:02:25 BRT 2013
TekNoLogic;Panda;jf647;James FitzGibbon;User;DEVELOPER;true;true;Wed Dec 23 08:47:20 BRST 2009
TekNoLogic;Panda;vafada;Mark Yu;User;DEVELOPER;true;true;Thu Oct 18 00:40:58 BRT 2012
TekNoLogic;Panda;gherzbrun;null;User;DEVELOPER;true;true;Sun Sep 30 17:42:23 BRT 2012
TekNoLogic;Panda;tekkub;Tekkub;User;DEVELOPER;true;true;Thu Jun 14 00:39:21 BRT 2007
TekNoLogic;Panda;bsides;Rafael Pereira;User;REPORTER;false;true;Sat Jan 14 16:46:08 BRST 2012
TekNoLogic;Panda;kballard;Kevin Ballard;User;REPORTER;true;true;Wed Jan 06 04:56:14 BRST 2010
TekNoLogic;Panda;ckaotik;null;User;REPORTER;true;true;Wed Jul 06 11:32:11 BRT 2011
TekNoLogic;Panda;cearrdorn;null;User;REPORTER;false;true;Thu Aug 11 12:30:23 BRT 2011
TekNoLogic;Panda;CJICantLie;null;User;REPORTER;false;true;Thu Aug 04 10:48:56 BRT 2011
TekNoLogic;Panda;Fiermont;null;User;REPORTER;false;true;Tue Jun 28 16:14:16 BRT 2011
TekNoLogic;Panda;screid123;Reid Linker;User;REPORTER;false;true;Sun Jun 12 11:44:03 BRT 2011
TekNoLogic;Panda;Muiric;null;User;REPORTER;false;true;Mon Nov 23 09:52:50 BRST 2009
TekNoLogic;Panda;brantb;Brant Bobby;User;DEVELOPER;true;true;Mon May 30 00:21:37 BRT 2011
TekNoLogic;Panda;wheatbread;null;User;REPORTER;false;true;Sat May 14 00:13:53 BRT 2011
TekNoLogic;Panda;heltonaugusto;Helton;User;REPORTER;false;true;Sat May 07 02:40:32 BRT 2011
TekNoLogic;Panda;Innercircle;null;User;REPORTER;false;true;Wed May 04 11:46:27 BRT 2011
TekNoLogic;Panda;HoopyHobo;null;User;REPORTER;false;true;Sun Apr 03 22:42:35 BRT 2011
TekNoLogic;Panda;asmussen;null;User;REPORTER;false;true;Fri Mar 11 01:35:26 BRT 2011
TekNoLogic;Panda;jgleigh;null;User;REPORTER;false;true;Sun Mar 06 13:30:15 BRT 2011
TekNoLogic;Panda;Amemir;null;User;REPORTER;false;true;Sun Feb 27 08:26:23 BRT 2011
TekNoLogic;Panda;fireymerlin;null;User;REPORTER;false;true;Thu Feb 10 13:19:17 BRST 2011
TekNoLogic;Panda;rulez;null;User;REPORTER;false;true;Wed Jan 05 06:47:03 BRST 2011
TekNoLogic;Panda;speedwaystar;speedwaystar;User;REPORTER;false;true;Mon Jan 03 14:26:16 BRST 2011
TekNoLogic;Panda;lm619;null;User;REPORTER;false;true;Thu Dec 09 01:41:39 BRST 2010
TekNoLogic;Panda;Fyrhtu;null;User;REPORTER;false;true;Thu Dec 09 22:36:52 BRST 2010
TekNoLogic;Panda;kuliksco;null;User;REPORTER;false;true;Sat Nov 20 15:29:09 BRST 2010
TekNoLogic;Panda;KyrosKrane;null;User;REPORTER;false;true;Sat Nov 06 13:22:34 BRST 2010
TekNoLogic;Panda;mimima;null;User;REPORTER;false;true;Tue Nov 02 18:03:23 BRST 2010
TekNoLogic;Panda;Darksmiler;null;User;REPORTER;false;true;Thu Oct 28 22:32:55 BRST 2010
TekNoLogic;Panda;khet1985;null;User;REPORTER;false;true;Sun Oct 10 18:06:52 BRT 2010
TekNoLogic;Panda;Bifidus;null;User;REPORTER;false;true;Mon Jul 19 07:38:20 BRT 2010
TekNoLogic;Panda;dogvetusa;null;User;REPORTER;false;true;Mon Jun 07 14:01:57 BRT 2010
TekNoLogic;Panda;berdan;Daniel Bergman;User;REPORTER;false;true;Sun May 16 20:15:12 BRT 2010
TekNoLogic;Panda;Kaljaen;null;User;REPORTER;false;true;Thu May 13 14:41:33 BRT 2010
TekNoLogic;Panda;mackenzie;null;User;REPORTER;false;true;Mon May 10 21:01:15 BRT 2010
TekNoLogic;Panda;Zeglar;null;User;REPORTER;false;true;Fri Apr 23 17:57:57 BRT 2010
TekNoLogic;Panda;tehcrash;null;User;REPORTER;false;true;Sun Apr 04 05:17:25 BRT 2010
TekNoLogic;Panda;braille8011;null;User;REPORTER;false;true;Fri Nov 06 00:20:28 BRST 2009
TekNoLogic;Panda;swiggi;null;User;REPORTER;false;true;Thu Oct 15 19:16:33 BRT 2009
TekNoLogic;Panda;Fayara;null;User;REPORTER;false;true;Mon Oct 05 10:47:56 BRT 2009
TekNoLogic;Panda;kevinclement;Kevin Clement;User;REPORTER;false;true;Tue Sep 29 20:50:21 BRT 2009
TekNoLogic;Panda;essmene;null;User;REPORTER;false;true;Tue Sep 01 10:04:34 BRT 2009
TekNoLogic;Panda;Eziekiel;null;User;REPORTER;false;true;Wed Aug 19 17:29:31 BRT 2009
TekNoLogic;Panda;voidstern;Lukas Burgstaller;User;REPORTER;false;true;Thu Jul 23 10:03:11 BRT 2009
TekNoLogic;Panda;Ferylin;null;User;REPORTER;false;true;Fri Jun 12 13:22:25 BRT 2009
TekNoLogic;Panda;cyan;null;User;REPORTER;false;true;Sat May 30 02:27:36 BRT 2009
TekNoLogic;Panda;dsun;null;User;REPORTER;false;true;Sun May 10 05:29:38 BRT 2009
TekNoLogic;Panda;lowlee;David Mott;User;DEVELOPER;true;false;Sun Apr 04 21:45:47 BRT 2010

jezdez-archive;limechat-whisper;piranha;Alexander Solovyov;User;DEVELOPER;true;true;Fri Aug 03 14:56:52 BRT 2012
jezdez-archive;limechat-whisper;jezdez;Jannis Leidel;User;DEVELOPER;true;false;Sat Apr 26 17:27:47 BRT 2008

timparkin;timparkingallery;timparkin;Tim Parkin;User;DEVELOPER;true;false;Sat Apr 26 17:40:18 BRT 2008

rictic;gunit;KenMacD;Kenny MacDermid;User;DEVELOPER;true;false;Sat Sep 29 02:12:31 BRT 2007

norbauer;sprocket_express;rnorbauer;Ryan Norbauer;User;DEVELOPER;true;false;Fri Oct 26 03:21:06 BRST 2007

moorage;encryption_fu;moorage;Matthew Moore;User;DEVELOPER;true;false;Sat Apr 26 19:17:19 BRT 2008

timparkin;into-the-light;timparkin;Tim Parkin;User;DEVELOPER;true;false;Sat Apr 26 19:41:03 BRT 2008

aviflombaum;merb-core;hassox;Daniel Neighman;User;DEVELOPER;true;false;Wed Feb 06 03:01:29 BRST 2008
aviflombaum;merb-core;wycats;Yehuda Katz;User;DEVELOPER;true;false;Fri Jan 11 19:40:52 BRST 2008
aviflombaum;merb-core;michaelklishin;Michael Klishin;User;DEVELOPER;true;false;Sat Apr 19 13:27:34 BRT 2008
aviflombaum;merb-core;ivey;Michael D. Ivey;User;DEVELOPER;true;false;Sun Jan 27 06:36:54 BRST 2008
aviflombaum;merb-core;benburkert;Ben Burkert;User;DEVELOPER;true;false;Fri Feb 29 01:02:24 BRT 2008
aviflombaum;merb-core;fabien;Fabien Franzen;User;DEVELOPER;true;false;Mon Mar 10 16:08:11 BRT 2008
aviflombaum;merb-core;daikini;Jonathan Younger;User;DEVELOPER;true;false;Tue Feb 12 13:40:37 BRST 2008
aviflombaum;merb-core;mattetti;Matt Aimonetti;User;DEVELOPER;true;false;Mon Apr 07 16:58:39 BRT 2008
aviflombaum;merb-core;jnicklas;Jonas Nicklas;User;DEVELOPER;true;false;Sat Mar 08 18:29:11 BRT 2008
aviflombaum;merb-core;lsegal;Loren Segal;User;DEVELOPER;true;false;Tue Feb 26 18:16:29 BRT 2008
aviflombaum;merb-core;wayneeseguin;Wayne E. Seguin;User;DEVELOPER;true;false;Wed Jan 23 01:04:57 BRST 2008
aviflombaum;merb-core;wvl;Wayne Larsen;User;DEVELOPER;true;false;Sat Feb 23 20:35:56 BRT 2008
aviflombaum;merb-core;jackdempsey;jack dempsey;User;DEVELOPER;true;false;Wed Feb 20 19:37:25 BRT 2008
aviflombaum;merb-core;wayne;Wayne;User;DEVELOPER;true;false;Fri Feb 15 16:46:06 BRST 2008
aviflombaum;merb-core;tdreyno;Thomas Reynolds;User;DEVELOPER;true;false;Thu Feb 14 15:16:02 BRST 2008
aviflombaum;merb-core;technicalpickles;Josh Nichols;User;DEVELOPER;true;false;Wed Feb 13 23:51:34 BRST 2008
aviflombaum;merb-core;topfunky;Geoffrey Grosenbach;User;DEVELOPER;true;false;Thu Feb 07 21:38:00 BRST 2008
aviflombaum;merb-core;technoweenie;risk danger olson;User;DEVELOPER;true;false;Thu Jan 10 21:14:11 BRST 2008


igorgue;git-sharp;GunioRobot;Gun.io Robot;User;REPORTER;false;true;Sun Oct 30 14:14:07 BRST 2011
igorgue;git-sharp;igorgue;Igor Guerrero;User;DEVELOPER;true;false;Sat Apr 26 20:44:33 BRT 2008
igorgue;git-sharp;hectoregm;Hector E. Gomez Morales;User;DEVELOPER;true;false;Sun May 18 17:06:08 BRT 2008



cappelaere;ruote-web;cappelaere;Pat Cappelaere;User;DEVELOPER;true;false;Mon May 12 16:43:50 BRT 2008
cappelaere;ruote-web;jmettraux;John Mettraux;User;DEVELOPER;true;false;Thu Apr 24 03:23:00 BRT 2008

collectiveidea;perfecttime;danielmorrison;Daniel Morrison;User;DEVELOPER;true;false;Sun Apr 27 00:19:12 BRT 2008

mattetti;googlecharts;return-null;null;User;REPORTER;false;true;Mon Aug 10 00:33:50 BRT 2015
mattetti;googlecharts;jfields;Justin Fields;User;DEVELOPER;true;true;Mon Jun 22 16:00:46 BRT 2015
mattetti;googlecharts;Seven0711;zhitang;User;REPORTER;false;true;Tue Mar 31 06:10:37 BRT 2015
mattetti;googlecharts;chrismar035;Chris Marshall;User;DEVELOPER;true;true;Thu Jan 22 19:50:12 BRST 2015
mattetti;googlecharts;zukunftsalick;Pedro Pimentel;User;DEVELOPER;true;true;Mon Dec 08 05:32:53 BRST 2014
mattetti;googlecharts;mockdeep;Robert Fletcher;User;REPORTER;false;true;Sun Oct 12 21:37:29 BRT 2014
mattetti;googlecharts;katgironpe;Katherine G. Pe;User;DEVELOPER;true;true;Wed Aug 13 11:23:28 BRT 2014
mattetti;googlecharts;zdravko;Zdravko Balorda;User;REPORTER;false;true;Wed Jul 16 08:34:52 BRT 2014
mattetti;googlecharts;adamjonas;Adam Jonas;User;DEVELOPER;true;true;Thu May 15 18:27:02 BRT 2014
mattetti;googlecharts;avyfain;Avy Faingezicht;User;REPORTER;false;true;Thu Aug 15 17:42:30 BRT 2013
mattetti;googlecharts;rjack1201;Roger Jack;User;REPORTER;false;true;Tue Jul 09 09:32:01 BRT 2013
mattetti;googlecharts;renuyarday;renu yarday;User;REPORTER;false;true;Tue Jun 18 09:39:12 BRT 2013
mattetti;googlecharts;michaelmoulsdale;Michael Moulsdale;User;REPORTER;false;true;Tue Apr 16 10:30:15 BRT 2013
mattetti;googlecharts;altla;null;User;REPORTER;false;true;Thu Apr 11 15:20:29 BRT 2013
mattetti;googlecharts;alexandremcosta;Alexandre Marangoni Costa;User;REPORTER;false;true;Tue Mar 12 14:30:58 BRT 2013
mattetti;googlecharts;jorgegorka;Jorge Alvarez;User;REPORTER;false;true;Sat Feb 23 22:06:42 BRT 2013
mattetti;googlecharts;aabbcc456aa;acer ubuntu;User;REPORTER;false;true;Tue Sep 11 05:39:41 BRT 2012
mattetti;googlecharts;bengreville;Ben Greville;User;REPORTER;false;true;Tue Jul 03 21:43:25 BRT 2012
mattetti;googlecharts;dnagir;Dmytrii Nagirniak;User;REPORTER;false;true;Fri Jun 29 05:45:54 BRT 2012
mattetti;googlecharts;henn1nk;Hendrik Roth;User;REPORTER;false;true;Wed Jun 27 06:25:05 BRT 2012
mattetti;googlecharts;GregBaugues;Greg Baugues;User;REPORTER;false;true;Wed Jun 20 19:13:12 BRT 2012
mattetti;googlecharts;novito;Joan.R;User;REPORTER;false;true;Wed Feb 22 21:44:21 BRST 2012
mattetti;googlecharts;rubymaniac;undefined;User;REPORTER;false;true;Thu Mar 08 09:32:57 BRT 2012
mattetti;googlecharts;speednoisemovement;Leonard Grey;User;REPORTER;false;true;Wed Mar 07 13:49:18 BRT 2012
mattetti;googlecharts;epinault;Emmanuel Pinault;User;REPORTER;false;true;Tue Feb 21 20:31:17 BRST 2012
mattetti;googlecharts;marcinwyszynski;Marcin Wyszynski;User;REPORTER;false;true;Mon Jan 30 14:24:46 BRST 2012
mattetti;googlecharts;marshallshen;Marshall Shen;User;REPORTER;false;true;Sun Jan 22 02:04:24 BRST 2012
mattetti;googlecharts;jmangoubi;null;User;REPORTER;false;true;Sat Dec 24 00:35:43 BRST 2011
mattetti;googlecharts;diegocarrera;Diego Carrera;User;REPORTER;false;true;Fri Sep 16 11:09:07 BRT 2011
mattetti;googlecharts;andresmb;null;User;REPORTER;false;true;Fri Jul 22 14:46:06 BRT 2011
mattetti;googlecharts;hisham;null;User;REPORTER;false;true;Wed Jul 20 14:19:33 BRT 2011
mattetti;googlecharts;djtal;Guillaume;User;REPORTER;false;true;Tue Jul 19 04:55:53 BRT 2011
mattetti;googlecharts;joel;Joel AZEMAR;User;DEVELOPER;true;true;Fri Jun 17 11:34:48 BRT 2011
mattetti;googlecharts;markus;Markus Bengts;User;REPORTER;false;true;Wed Jun 08 18:47:06 BRT 2011
mattetti;googlecharts;mocoso;Joel Chippindale;User;DEVELOPER;true;true;Fri Mar 12 13:23:05 BRT 2010
mattetti;googlecharts;aderyabin;Andrey Deryabin;User;REPORTER;true;true;Wed Apr 06 06:11:59 BRT 2011
mattetti;googlecharts;peterhellberg;Peter Hellberg;User;REPORTER;false;true;Mon Apr 04 13:17:37 BRT 2011
mattetti;googlecharts;nbibler;Nathaniel Bibler;User;REPORTER;false;true;Tue Jan 11 13:49:42 BRST 2011
mattetti;googlecharts;mattetti;Matt Aimonetti;User;DEVELOPER;true;true;Sun Apr 27 00:37:19 BRT 2008
mattetti;googlecharts;rafaelgonzalez;Rafaël Gonzalez;User;REPORTER;false;true;Mon Nov 29 16:42:47 BRST 2010
mattetti;googlecharts;miaout17;Mr. Big Cat;User;REPORTER;false;true;Thu Oct 28 18:01:36 BRST 2010
mattetti;googlecharts;peterkovacs;Peter Kovacs;User;REPORTER;false;true;Wed Oct 20 10:24:00 BRST 2010
mattetti;googlecharts;rab;Rob Biedenharn;User;REPORTER;false;true;Fri Oct 08 17:34:56 BRT 2010
mattetti;googlecharts;dgwmfo;Tim Hanrahan;User;REPORTER;false;true;Fri Oct 08 10:48:53 BRT 2010
mattetti;googlecharts;nsmj;Nilson de Souza Mira Júnior;User;REPORTER;false;true;Wed Sep 01 09:04:01 BRT 2010
mattetti;googlecharts;icambron;Isaac Cambron;User;REPORTER;false;true;Mon Aug 02 22:13:01 BRT 2010
mattetti;googlecharts;cambridgemike;Mike Anderson;User;REPORTER;false;true;Sat May 22 14:21:44 BRT 2010
mattetti;googlecharts;holden;Holden Thomas;User;REPORTER;false;true;Fri Apr 30 12:43:01 BRT 2010
mattetti;googlecharts;cgriego;Chris Griego;User;REPORTER;false;true;Mon Apr 12 01:53:32 BRT 2010
mattetti;googlecharts;lukeredpath;Luke Redpath;User;REPORTER;false;true;Fri Mar 12 15:18:39 BRT 2010
mattetti;googlecharts;seanhussey;Sean Hussey;User;REPORTER;false;true;Wed Mar 10 12:54:59 BRT 2010
mattetti;googlecharts;eduardofiorezi;Eduardo Fiorezi;User;REPORTER;false;true;Tue Mar 02 15:05:45 BRT 2010
mattetti;googlecharts;betelgeuse;Petteri Räty;User;REPORTER;false;true;Fri Feb 12 11:31:36 BRST 2010
mattetti;googlecharts;eggie5;Alex Egg;User;REPORTER;false;true;Tue Feb 09 01:04:10 BRST 2010
mattetti;googlecharts;aj7;null;User;REPORTER;false;true;Fri Dec 18 20:16:57 BRST 2009
mattetti;googlecharts;victorklos;Victor Klos;User;REPORTER;false;true;Sun Nov 22 19:32:51 BRST 2009
mattetti;googlecharts;jgn;John Norman;User;REPORTER;false;true;Mon Nov 02 23:12:08 BRST 2009
mattetti;googlecharts;primary0;Mohamed Ashraf;User;REPORTER;false;true;Wed Sep 23 05:23:40 BRT 2009
mattetti;googlecharts;ghazel;Greg Hazel;User;REPORTER;false;true;Mon Aug 10 03:56:44 BRT 2009
mattetti;googlecharts;der-flo;Florian Dütsch;User;REPORTER;false;true;Tue Apr 21 15:37:57 BRT 2009
mattetti;googlecharts;kanwei;Kanwei Li;User;REPORTER;false;true;Fri Apr 17 17:07:38 BRT 2009
mattetti;googlecharts;ghost;Deleted user;User;REPORTER;false;true;Fri Apr 17 03:43:16 BRT 2009
mattetti;googlecharts;tapajos;Marcos Tapajós;User;DEVELOPER;true;false;Thu Aug 14 17:25:39 BRT 2008
mattetti;googlecharts;jakehow;Jake Howerton;User;DEVELOPER;true;false;Wed Jul 02 04:35:29 BRT 2008
mattetti;googlecharts;mokolabs;Patrick Crowley;User;DEVELOPER;true;false;Wed Jul 02 05:44:39 BRT 2008
mattetti;googlecharts;dbgrandi;David Grandinetti;User;DEVELOPER;true;false;Mon May 05 07:10:32 BRT 2008

relevance;github_hook;rsanheim;Rob Sanheim;User;DEVELOPER;true;false;Sat Apr 26 00:11:36 BRT 2008
relevance;github_hook;runcoderun1;null;User;DEVELOPER;true;false;Tue Sep 02 15:06:54 BRT 2008

TekNoLogic;Engravings;menace97;null;User;REPORTER;false;true;Thu Dec 11 13:28:34 BRST 2014
TekNoLogic;Engravings;Stanzilla;Benjamin Staneck;User;REPORTER;false;true;Sun Nov 09 01:30:42 BRST 2014
TekNoLogic;Engravings;Zidomo;null;User;REPORTER;false;true;Wed Nov 30 15:24:14 BRST 2011
TekNoLogic;Engravings;xtoq;Smokie Lee;User;REPORTER;false;true;Sat Jan 09 17:25:56 BRST 2010
TekNoLogic;Engravings;JamesL85;James Lorimor;User;REPORTER;false;true;Tue Dec 15 17:14:02 BRST 2009
TekNoLogic;Engravings;pauljh;null;User;REPORTER;false;true;Wed Dec 09 17:12:05 BRST 2009
TekNoLogic;Engravings;LSW;null;User;REPORTER;false;true;Tue Dec 08 12:43:58 BRST 2009
TekNoLogic;Engravings;tekkub;Tekkub;User;DEVELOPER;true;true;Fri Jan 19 08:42:18 BRST 2007

takeo;googlecharts;mattetti;Matt Aimonetti;User;DEVELOPER;true;false;Sun Apr 27 00:37:19 BRT 2008
takeo;googlecharts;dbgrandi;David Grandinetti;User;DEVELOPER;true;false;Mon May 05 07:10:32 BRT 2008

masatomo;nnn;masatomo;Masatomo Nakano;User;REPORTER;false;true;Mon Aug 26 11:53:03 BRT 2013

beppu;squatting;mjg17;Michael Gray;User;DEVELOPER;true;true;Sun Oct 11 15:14:07 BRT 2015
beppu;squatting;benkasminbullock;Ben Bullock;User;REPORTER;false;true;Fri Jul 20 02:40:58 BRT 2012
beppu;squatting;ctfliblime;Clay Fouts;User;DEVELOPER;true;true;Wed Jun 15 19:30:06 BRT 2011
beppu;squatting;beppu;John Beppu;User;DEVELOPER;true;true;Fri Aug 22 02:05:22 BRT 2008
beppu;squatting;awwaiid;Brock Wilcox;User;DEVELOPER;true;false;Sun Oct 11 23:13:13 BRT 2015

arya;js_dependency_manager;robolson;Rob Olson;User;DEVELOPER;true;false;Tue Jun 10 07:54:09 BRT 2008
arya;js_dependency_manager;arya;Arya Asemanfar;User;DEVELOPER;true;false;Sun Apr 27 02:17:20 BRT 2008

mattetti;book_mdar;mattetti;Matt Aimonetti;User;DEVELOPER;true;false;Sun Apr 27 03:59:30 BRT 2008
mattetti;book_mdar;gma;Graham Ashton;User;DEVELOPER;true;false;Thu Oct 02 19:41:10 BRT 2008
mattetti;book_mdar;malomalo;Jon Bracy;User;DEVELOPER;true;false;Wed Sep 24 22:55:39 BRT 2008
mattetti;book_mdar;geoffgarside;Geoff Garside;User;DEVELOPER;true;false;Wed Jul 16 06:22:39 BRT 2008
mattetti;book_mdar;mrinterweb;Sean McCleary;User;DEVELOPER;true;false;Sat Aug 16 20:32:31 BRT 2008
mattetti;book_mdar;michaelklishin;Michael Klishin;User;DEVELOPER;true;false;Thu Aug 07 13:45:12 BRT 2008
mattetti;book_mdar;pelle;Pelle Braendgaard;User;DEVELOPER;true;false;Wed Jul 23 22:57:58 BRT 2008
mattetti;book_mdar;namelessjon;Jon;User;DEVELOPER;true;false;Sat Jun 14 12:22:54 BRT 2008
mattetti;book_mdar;tonyc;Tony Collen;User;DEVELOPER;true;false;Wed Jul 09 01:15:13 BRT 2008
mattetti;book_mdar;techpeace;Matt Buck;User;DEVELOPER;true;false;Sun Jul 06 08:01:56 BRT 2008
mattetti;book_mdar;jackdempsey;jack dempsey;User;DEVELOPER;true;false;Fri Jul 04 05:37:15 BRT 2008
mattetti;book_mdar;jpease;Justin Pease;User;DEVELOPER;true;false;Sat Jun 21 12:56:37 BRT 2008
mattetti;book_mdar;ericallam;Eric Allam;User;DEVELOPER;true;false;Fri May 16 11:42:32 BRT 2008
mattetti;book_mdar;bjeanes;Bo Jeanes;User;DEVELOPER;true;false;Sat Apr 12 08:54:08 BRT 2008
mattetti;book_mdar;anirudh;Anirudh;User;DEVELOPER;true;false;Tue May 20 01:00:28 BRT 2008
mattetti;book_mdar;subtleGradient;Thomas Aylott;User;DEVELOPER;true;false;Mon May 12 09:55:59 BRT 2008
mattetti;book_mdar;shingara;Cyril Mougel;User;DEVELOPER;true;false;Thu May 08 12:11:07 BRT 2008
mattetti;book_mdar;andykent;Andy Kent;User;DEVELOPER;true;false;Fri Feb 22 23:19:11 BRT 2008
mattetti;book_mdar;tjstankus;TJ Stankus;User;DEVELOPER;true;false;Sun Apr 20 00:19:47 BRT 2008
mattetti;book_mdar;mario;Mario ?ani?;User;DEVELOPER;true;false;Wed Apr 09 22:12:23 BRT 2008
mattetti;book_mdar;benr75;Ben Reubenstein;User;DEVELOPER;true;false;Mon Mar 31 00:03:09 BRT 2008

motemen;git-vim;calin-iorgulescu;C?lin Iorgulescu;User;REPORTER;false;true;Fri Jun 15 11:42:21 BRT 2012
motemen;git-vim;tkatsu;T. Katsuyama;User;REPORTER;false;true;Thu Jun 14 02:23:50 BRT 2012
motemen;git-vim;trygvis;Trygve Laugstøl;User;DEVELOPER;true;true;Mon Apr 16 10:17:47 BRT 2012
motemen;git-vim;tksohishi;Takeshi Ohishi;User;DEVELOPER;true;true;Wed Apr 04 18:09:52 BRT 2012
motemen;git-vim;tpope;Tim Pope;User;REPORTER;false;true;Sat Aug 06 17:40:19 BRT 2011
motemen;git-vim;jamezpolley;James Polley;User;REPORTER;false;true;Sun Jun 12 22:48:12 BRT 2011
motemen;git-vim;gavinwahl;Gavin Wahl;User;REPORTER;false;true;Sat Jan 15 23:32:22 BRST 2011
motemen;git-vim;nathanieles;Nathaniel;User;REPORTER;false;true;Wed Dec 08 14:19:59 BRST 2010
motemen;git-vim;holophrastic;Andrew Nelson;User;DEVELOPER;true;true;Wed Nov 17 02:05:15 BRST 2010
motemen;git-vim;UlrikBuchholtz;Ulrik Buchholtz;User;DEVELOPER;true;true;Mon Nov 08 00:51:24 BRST 2010
motemen;git-vim;weierophinney;Matthew Weier O'Phinney;User;DEVELOPER;true;true;Sat Oct 23 13:02:43 BRST 2010
motemen;git-vim;ehamberg;Erlend Hamberg;User;DEVELOPER;true;true;Tue Oct 19 09:04:38 BRST 2010
motemen;git-vim;AdrianRibao;Adrián Ribao;User;REPORTER;false;true;Tue Oct 05 13:39:10 BRT 2010
motemen;git-vim;opsb;Oliver Searle-Barnes;User;REPORTER;false;true;Tue Sep 28 08:48:51 BRT 2010
motemen;git-vim;s-j-h;Simon Henderson;User;REPORTER;false;true;Mon Oct 12 06:46:16 BRT 2009
motemen;git-vim;motemen;Hiroshi SHIBAMURA;User;DEVELOPER;true;true;Sun Apr 27 04:26:29 BRT 2008
