






KirinDave;fuzed-old;open;Deleted user;Tue Jan 21 16:09:17 BRST 2014;null;627;
collectiveidea;awesome_nested_set;closed;Ijonas Kisselbach;Sat Jan 23 16:27:44 BRST 2010;Sat Jan 23 19:48:41 BRST 2010;0;
collectiveidea;awesome_nested_set;closed;Theo Cushion;Fri Jan 22 10:50:33 BRST 2010;Wed May 04 09:27:19 BRT 2011;466;
collectiveidea;awesome_nested_set;closed;Bradley Bennett;Sat Jan 16 15:17:07 BRST 2010;Wed May 04 09:30:33 BRT 2011;472;
collectiveidea;awesome_nested_set;closed;Travis LaDuke;Wed Jan 06 01:21:24 BRST 2010;Wed Jan 06 11:29:09 BRST 2010;0;
collectiveidea;awesome_nested_set;closed;Ryan Michael;Sun Dec 13 19:20:45 BRST 2009;Wed May 04 09:28:41 BRT 2011;506;
collectiveidea;awesome_nested_set;closed;Jared Fine;Wed Dec 09 15:24:43 BRST 2009;Wed Dec 09 16:19:48 BRST 2009;0;
collectiveidea;awesome_nested_set;closed;Chris Alley;Tue Dec 08 04:36:24 BRST 2009;Tue Dec 08 10:56:07 BRST 2009;0;
collectiveidea;awesome_nested_set;closed;Gabriel Sobrinho;Thu Nov 05 01:00:43 BRST 2009;Fri Nov 27 14:26:39 BRST 2009;22;
collectiveidea;awesome_nested_set;closed;Samnang Chhun;Wed Oct 21 04:58:45 BRST 2009;Wed Oct 21 10:10:33 BRST 2009;0;
collectiveidea;awesome_nested_set;closed;Elliot Crosby-McCullough;Sun Oct 18 14:48:01 BRST 2009;Sun Aug 14 07:39:18 BRT 2011;664;
collectiveidea;awesome_nested_set;open;null;Sat Oct 17 08:49:28 BRT 2009;null;2184;
collectiveidea;awesome_nested_set;closed;Mario T. Lanza;Thu Oct 15 14:42:29 BRT 2009;Tue Oct 20 23:13:22 BRST 2009;5;
collectiveidea;awesome_nested_set;closed;Kevin Bullock;Wed Oct 07 00:13:00 BRT 2009;Tue Oct 20 23:08:01 BRST 2009;13;
collectiveidea;awesome_nested_set;closed;James Bebbington;Thu Sep 24 08:24:13 BRT 2009;Thu Sep 24 19:16:53 BRT 2009;0;
collectiveidea;awesome_nested_set;closed;Robert Bradford;Thu Sep 17 18:44:23 BRT 2009;Fri Sep 25 00:50:24 BRT 2009;7;
collectiveidea;awesome_nested_set;closed;Brendon Muir;Tue Sep 08 21:14:19 BRT 2009;Thu Sep 10 09:35:51 BRT 2009;1;
collectiveidea;awesome_nested_set;closed;Steven Noble;Thu Sep 03 09:45:37 BRT 2009;Thu Sep 03 10:05:32 BRT 2009;0;
collectiveidea;awesome_nested_set;closed;Peter Berkenbosch;Mon Aug 24 11:20:24 BRT 2009;Fri Sep 25 00:52:45 BRT 2009;31;
collectiveidea;awesome_nested_set;open;Ryan Bates;Wed Aug 19 13:09:22 BRT 2009;null;2243;
collectiveidea;awesome_nested_set;closed;Steven Noble;Fri Aug 07 09:46:02 BRT 2009;Fri Aug 07 10:14:19 BRT 2009;0;
collectiveidea;awesome_nested_set;closed;Jay Sanders;Tue Jul 28 20:24:34 BRT 2009;Tue Aug 11 13:14:33 BRT 2009;13;
collectiveidea;awesome_nested_set;closed;Kris Leech;Thu Jul 16 11:19:30 BRT 2009;Tue Aug 11 13:12:38 BRT 2009;26;
collectiveidea;awesome_nested_set;closed;Oscar Del Ben;Tue Jul 07 17:25:15 BRT 2009;Tue Aug 11 13:06:24 BRT 2009;34;
collectiveidea;awesome_nested_set;closed;Brendon Muir;Sat Jul 04 18:17:32 BRT 2009;Wed Aug 26 12:03:41 BRT 2009;52;
collectiveidea;awesome_nested_set;closed;null;Sat Jun 27 11:26:13 BRT 2009;Tue Aug 11 12:58:43 BRT 2009;45;
collectiveidea;awesome_nested_set;closed;Joshua Clayton;Wed May 27 13:17:36 BRT 2009;Tue Aug 11 12:57:08 BRT 2009;75;
collectiveidea;awesome_nested_set;closed;Joshua Clayton;Wed May 27 10:04:45 BRT 2009;Fri Nov 27 14:22:36 BRST 2009;184;
collectiveidea;awesome_nested_set;closed;Brendon Muir;Mon May 25 23:08:50 BRT 2009;Tue Aug 11 12:56:06 BRT 2009;77;
collectiveidea;awesome_nested_set;closed;Sai;Fri May 08 09:11:44 BRT 2009;Thu Jul 02 09:38:06 BRT 2009;55;
collectiveidea;awesome_nested_set;closed;null;Fri May 01 01:18:56 BRT 2009;Fri May 01 11:22:48 BRT 2009;0;



kevinansfield;viper;open;Feei;Wed May 20 05:37:07 BRT 2015;null;143;


lachie;logeye;open;Deleted user;Tue Jan 21 16:10:18 BRST 2014;null;627;


pfig;yeti;open;Deleted user;Tue Jan 21 16:10:06 BRST 2014;null;627;







stevedekorte;io;closed;Andrzej Skupie?;Sun Sep 20 13:52:56 BRT 2015;Sun Sep 20 21:28:55 BRT 2015;0;
stevedekorte;io;open;Bryan Rosander;Mon Sep 07 02:30:34 BRT 2015;null;33;
stevedekorte;io;open;George White;Fri Aug 28 03:43:07 BRT 2015;null;43;
stevedekorte;io;open;Mitchell Riley;Thu Jul 23 10:52:41 BRT 2015;null;79;
stevedekorte;io;open;Samuel Loewen;Sat Jun 27 00:58:56 BRT 2015;null;105;
stevedekorte;io;closed;Samuel Loewen;Sat Jun 27 00:12:24 BRT 2015;Mon Jun 29 19:05:37 BRT 2015;2;
stevedekorte;io;open;???;Mon Jun 15 00:33:13 BRT 2015;null;117;
stevedekorte;io;closed;null;Thu May 28 02:20:24 BRT 2015;Thu May 28 02:22:07 BRT 2015;0;
stevedekorte;io;open;???;Sun May 24 20:23:07 BRT 2015;null;138;
stevedekorte;io;closed;Tristan B. Kildaire;Sat May 23 18:13:52 BRT 2015;Mon May 25 19:38:19 BRT 2015;2;
stevedekorte;io;closed;Preston Pfarner;Tue May 05 18:19:02 BRT 2015;Tue May 05 19:48:15 BRT 2015;0;
stevedekorte;io;closed;Preston Pfarner;Mon May 04 07:25:40 BRT 2015;Mon May 04 18:34:10 BRT 2015;0;
stevedekorte;io;open;null;Tue Apr 28 06:37:44 BRT 2015;null;165;
stevedekorte;io;closed;Perceval Faramaz;Tue Apr 07 12:00:16 BRT 2015;Wed Apr 08 04:36:16 BRT 2015;0;
stevedekorte;io;closed;null;Wed Mar 25 16:52:43 BRT 2015;Wed Mar 25 21:30:59 BRT 2015;0;
stevedekorte;io;open;Kiswono Prayogo;Tue Mar 17 00:12:18 BRT 2015;null;207;
stevedekorte;io;closed;Markus Klein;Wed Mar 04 18:49:09 BRT 2015;Wed Mar 04 21:24:10 BRT 2015;0;
stevedekorte;io;open;Matt Tanous;Sat Feb 14 00:57:41 BRST 2015;null;238;
stevedekorte;io;open;Ray Toal;Mon Jan 12 16:13:10 BRST 2015;null;271;
stevedekorte;io;closed;null;Sat Dec 06 10:25:07 BRST 2014;Sun Dec 07 09:51:17 BRST 2014;0;
stevedekorte;io;closed;Adam Smith;Wed Nov 12 23:01:37 BRST 2014;Sat Nov 15 20:16:01 BRST 2014;2;
stevedekorte;io;closed;dotfelix;Mon Oct 06 19:48:40 BRT 2014;Sun Apr 26 09:02:41 BRT 2015;201;
stevedekorte;io;closed;ioriveur(iori-yja);Mon Sep 22 05:27:29 BRT 2014;Mon Sep 22 05:36:03 BRT 2014;0;
stevedekorte;io;closed;ioriveur(iori-yja);Fri Sep 19 11:44:13 BRT 2014;Fri Sep 19 11:44:58 BRT 2014;0;
stevedekorte;io;closed;ioriveur(iori-yja);Fri Sep 19 11:06:02 BRT 2014;Fri Sep 19 11:06:53 BRT 2014;0;
stevedekorte;io;closed;Veit Heller;Fri Aug 22 09:07:16 BRT 2014;Fri Aug 22 19:41:35 BRT 2014;0;
stevedekorte;io;closed;Kiswono Prayogo;Sat Aug 09 08:31:13 BRT 2014;Sun Aug 10 00:15:52 BRT 2014;0;
stevedekorte;io;closed;Songzhiquan;Thu Jun 26 23:33:21 BRT 2014;Thu Jun 26 23:47:12 BRT 2014;0;
stevedekorte;io;open;radare;Mon Jun 23 14:46:38 BRT 2014;null;474;
stevedekorte;io;closed;letoh;Sun Jun 15 08:40:43 BRT 2014;Tue Jun 17 19:02:55 BRT 2014;2;
stevedekorte;io;closed;Samuel Loewen;Wed Jun 04 19:33:58 BRT 2014;Wed Jun 04 19:38:27 BRT 2014;0;
stevedekorte;io;closed;Samuel Loewen;Wed Jun 04 15:49:25 BRT 2014;Wed Jun 04 19:38:27 BRT 2014;0;
stevedekorte;io;closed;Samuel Loewen;Tue May 27 13:09:14 BRT 2014;Tue May 27 18:27:22 BRT 2014;0;
stevedekorte;io;closed;Samuel Loewen;Mon May 26 13:42:44 BRT 2014;Tue May 27 18:27:22 BRT 2014;1;
stevedekorte;io;closed;Misty De Meo;Sun May 11 15:48:24 BRT 2014;Sun May 11 16:08:41 BRT 2014;0;
stevedekorte;io;open;Samuel Loewen;Thu May 08 14:53:11 BRT 2014;null;520;
stevedekorte;io;closed;Samuel Loewen;Thu May 08 03:08:25 BRT 2014;Thu May 08 03:17:50 BRT 2014;0;
stevedekorte;io;closed;Samuel Loewen;Thu May 08 01:21:38 BRT 2014;Thu May 08 03:17:50 BRT 2014;0;
stevedekorte;io;closed;null;Fri May 02 21:50:04 BRT 2014;Fri May 02 21:53:26 BRT 2014;0;
stevedekorte;io;open;null;Tue Apr 01 18:32:42 BRT 2014;null;557;
stevedekorte;io;open;Russell Hernandez;Thu Feb 13 14:05:10 BRST 2014;null;604;
stevedekorte;io;closed;Stefan Otte;Wed Feb 12 15:59:48 BRST 2014;Wed Nov 12 20:46:42 BRST 2014;273;
stevedekorte;io;open;Andrew Pennebaker;Fri Feb 07 18:53:54 BRST 2014;null;609;
stevedekorte;io;closed;Kyle Marek-Spartz;Sat Feb 01 13:28:02 BRST 2014;Wed Apr 08 04:36:39 BRT 2015;430;
stevedekorte;io;closed;Ivan Dmitrievsky;Mon Jan 06 08:55:55 BRST 2014;Mon Jan 06 18:56:10 BRST 2014;0;
stevedekorte;io;open;Mig;Sat Dec 14 16:10:32 BRST 2013;null;665;
stevedekorte;io;closed;Alexander F Rødseth;Wed Dec 11 16:11:38 BRST 2013;Wed Apr 08 04:35:03 BRT 2015;482;
stevedekorte;io;closed;Mig;Mon Dec 09 09:56:42 BRST 2013;Sun May 11 16:08:41 BRT 2014;153;
stevedekorte;io;open;qingshan.liu;Sun Dec 08 14:40:26 BRST 2013;null;671;
stevedekorte;io;open;?ukasz Niemier;Sat Dec 07 12:39:52 BRST 2013;null;672;
stevedekorte;io;closed;Noah;Mon Nov 18 22:14:09 BRST 2013;Wed Apr 08 04:37:57 BRT 2015;505;
stevedekorte;io;open;null;Wed Nov 06 15:44:15 BRST 2013;null;703;
stevedekorte;io;closed;Alexander F Rødseth;Wed Oct 23 09:16:01 BRST 2013;Wed Dec 04 20:44:00 BRST 2013;42;
stevedekorte;io;open;Pietro Cerutti;Mon Oct 14 07:10:03 BRT 2013;null;726;
stevedekorte;io;open;null;Mon Oct 07 17:01:44 BRT 2013;null;733;
stevedekorte;io;open;?teslos;Sun Sep 22 11:16:34 BRT 2013;null;748;
stevedekorte;io;closed;?teslos;Wed Sep 18 10:08:14 BRT 2013;Wed Sep 18 14:05:27 BRT 2013;0;
stevedekorte;io;closed;?teslos;Wed Sep 11 19:28:41 BRT 2013;Wed Sep 11 20:13:25 BRT 2013;0;
stevedekorte;io;closed;Don Park;Mon Aug 26 17:48:35 BRT 2013;Mon Aug 26 18:54:21 BRT 2013;0;
stevedekorte;io;open;Micah Woods;Mon Jul 29 22:18:29 BRT 2013;null;802;
stevedekorte;io;open;Shlomi Fish;Sat Jul 06 04:01:18 BRT 2013;null;826;
stevedekorte;io;closed;Edward George;Sun Jun 09 20:26:53 BRT 2013;Wed Jun 12 20:37:43 BRT 2013;3;
stevedekorte;io;closed;Misty De Meo;Thu Jun 06 10:22:51 BRT 2013;Thu Jun 06 18:25:06 BRT 2013;0;
stevedekorte;io;open;Edward George;Sat Jun 01 17:23:29 BRT 2013;null;861;
stevedekorte;io;closed;Danielle Sucher;Sat May 11 21:01:46 BRT 2013;Sat May 11 21:23:11 BRT 2013;0;
stevedekorte;io;closed;null;Thu Mar 14 10:05:11 BRT 2013;Thu Mar 14 19:46:28 BRT 2013;0;
stevedekorte;io;open;Andrew Pennebaker;Thu Jan 24 21:25:55 BRST 2013;null;988;
stevedekorte;io;closed;Mig;Tue Jan 22 22:35:38 BRST 2013;Fri Oct 04 05:07:08 BRT 2013;254;
stevedekorte;io;closed;Mig;Sat Jan 19 17:40:30 BRST 2013;Sat Jan 19 20:40:04 BRST 2013;0;
stevedekorte;io;closed;Denis Costa;Sun Jan 06 17:34:07 BRST 2013;Sun Jan 06 17:51:40 BRST 2013;0;
stevedekorte;io;closed;dominic;Sun Nov 25 10:45:56 BRST 2012;Sat Dec 01 19:52:22 BRST 2012;6;
stevedekorte;io;closed;null;Fri Nov 23 13:36:11 BRST 2012;Fri Oct 04 17:16:07 BRT 2013;315;
stevedekorte;io;closed;Oliver Hookins;Thu Nov 22 06:51:04 BRST 2012;Sun Nov 16 21:38:00 BRST 2014;724;
stevedekorte;io;closed;Oliver Hookins;Mon Nov 19 13:08:13 BRST 2012;Fri Oct 04 17:17:09 BRT 2013;319;
stevedekorte;io;closed;Oliver Hookins;Sun Nov 18 18:30:00 BRST 2012;Fri Oct 04 17:17:09 BRT 2013;319;
stevedekorte;io;closed;Jeremy Tregunna;Fri Oct 12 18:10:45 BRT 2012;Wed Apr 08 10:07:26 BRT 2015;907;
stevedekorte;io;closed;Pietro Cerutti;Fri Oct 12 10:47:25 BRT 2012;Fri Oct 12 12:49:42 BRT 2012;0;
stevedekorte;io;closed;Jeremy Evans;Fri Oct 12 10:34:35 BRT 2012;Fri Oct 12 12:49:13 BRT 2012;0;
stevedekorte;io;closed;Pietro Cerutti;Tue Oct 02 11:27:42 BRT 2012;Tue Oct 02 17:33:45 BRT 2012;0;
stevedekorte;io;closed;Jon Ciesla;Fri Sep 21 09:27:44 BRT 2012;Fri Sep 21 23:45:47 BRT 2012;0;
stevedekorte;io;closed;Mig;Wed Sep 19 08:08:12 BRT 2012;Wed Oct 10 04:21:51 BRT 2012;20;
stevedekorte;io;open;Jon Ciesla;Mon Sep 17 13:41:22 BRT 2012;null;1118;
stevedekorte;io;open;Chad Glendenin;Wed Aug 29 00:58:48 BRT 2012;null;1137;
stevedekorte;io;open;Deleted user;Tue Aug 07 23:55:33 BRT 2012;null;1158;
stevedekorte;io;open;Craig Altenburg;Wed Jul 25 11:19:33 BRT 2012;null;1172;
stevedekorte;io;closed;Ivan Kurmanov;Sun Jul 22 22:07:17 BRT 2012;Mon Jul 23 14:53:31 BRT 2012;0;
stevedekorte;io;closed;Mauro Toffanin;Sun Jul 08 07:00:19 BRT 2012;Wed Jul 11 17:24:47 BRT 2012;3;
stevedekorte;io;closed;David Peter;Fri Jun 22 15:30:55 BRT 2012;Fri Jun 22 16:29:20 BRT 2012;0;
stevedekorte;io;closed;Sunah Suh;Tue Jun 19 18:24:44 BRT 2012;Tue Jun 19 22:46:21 BRT 2012;0;
stevedekorte;io;closed;Mig;Sat Jun 16 06:14:36 BRT 2012;Mon Jun 18 20:41:22 BRT 2012;2;
stevedekorte;io;open;James Ledoux;Sat Jun 09 17:39:29 BRT 2012;null;1218;
stevedekorte;io;open;null;Sat Jun 09 09:03:48 BRT 2012;null;1218;
stevedekorte;io;closed;Charles Ellis;Mon May 28 03:36:42 BRT 2012;Mon May 28 19:13:15 BRT 2012;0;
stevedekorte;io;open;Kurtis Rainbolt-Greene;Wed May 23 22:05:05 BRT 2012;null;1234;
stevedekorte;io;open;Kurtis Rainbolt-Greene;Wed May 23 19:56:52 BRT 2012;null;1234;
stevedekorte;io;open;Kurtis Rainbolt-Greene;Wed May 23 19:49:33 BRT 2012;null;1234;
stevedekorte;io;closed;Kurtis Rainbolt-Greene;Mon May 21 22:59:08 BRT 2012;Thu Sep 24 17:09:15 BRT 2015;1220;
stevedekorte;io;open;Baptiste Fontaine;Sun May 20 15:04:21 BRT 2012;null;1238;
stevedekorte;io;closed;Kurtis Rainbolt-Greene;Wed May 16 16:14:49 BRT 2012;Thu Sep 24 17:08:27 BRT 2015;1226;
stevedekorte;io;open;Kurtis Rainbolt-Greene;Wed May 16 02:59:29 BRT 2012;null;1242;
stevedekorte;io;open;Jacob Peck;Mon May 14 21:19:56 BRT 2012;null;1243;
stevedekorte;io;closed;null;Sun May 13 23:33:47 BRT 2012;Mon May 14 00:55:49 BRT 2012;0;
stevedekorte;io;open;null;Sun May 13 17:40:30 BRT 2012;null;1245;
stevedekorte;io;closed;Alex;Sun May 13 16:11:57 BRT 2012;Sun May 13 22:37:24 BRT 2012;0;
stevedekorte;io;closed;Ionu? G. Stan;Wed May 09 15:46:25 BRT 2012;Wed May 09 19:07:53 BRT 2012;0;
stevedekorte;io;open;Kurtis Rainbolt-Greene;Tue May 08 11:31:30 BRT 2012;null;1250;
stevedekorte;io;open;Jacob Peck;Thu May 03 20:53:53 BRT 2012;null;1254;
stevedekorte;io;closed;Dennis Ferron;Tue Apr 24 00:54:22 BRT 2012;Fri Apr 27 02:19:51 BRT 2012;3;
stevedekorte;io;closed;Jeremy Tregunna;Mon Apr 09 02:04:24 BRT 2012;Tue Apr 10 03:56:28 BRT 2012;1;
stevedekorte;io;closed;Fernando Ortiz;Thu Mar 29 23:51:43 BRT 2012;Mon Jan 05 20:20:36 BRST 2015;1011;
stevedekorte;io;open;Karl Magdsick;Tue Mar 27 10:07:15 BRT 2012;null;1292;
stevedekorte;io;open;Paul Harper;Tue Mar 27 02:49:59 BRT 2012;null;1292;
stevedekorte;io;open;null;Thu Mar 15 12:02:09 BRT 2012;null;1304;
stevedekorte;io;closed;null;Tue Mar 13 19:02:57 BRT 2012;Tue Mar 13 19:04:36 BRT 2012;0;
stevedekorte;io;closed;null;Tue Mar 13 15:02:41 BRT 2012;Tue Mar 13 16:39:34 BRT 2012;0;
stevedekorte;io;open;null;Tue Mar 13 11:56:46 BRT 2012;null;1306;
stevedekorte;io;closed;null;Mon Mar 12 18:25:07 BRT 2012;Tue Mar 13 15:03:07 BRT 2012;0;
stevedekorte;io;open;null;Mon Mar 12 09:02:37 BRT 2012;null;1307;
stevedekorte;io;open;null;Sat Mar 10 18:39:01 BRT 2012;null;1309;
stevedekorte;io;open;Vladimir Grichina;Sat Mar 03 16:17:28 BRT 2012;null;1316;
stevedekorte;io;open;Jacob Peck;Fri Mar 02 16:01:27 BRT 2012;null;1317;
stevedekorte;io;closed;null;Mon Feb 27 14:31:34 BRT 2012;Mon Feb 27 20:00:33 BRT 2012;0;
stevedekorte;io;open;Samuel Bell;Wed Feb 15 20:13:38 BRST 2012;null;1332;
stevedekorte;io;closed;null;Mon Feb 06 03:38:22 BRST 2012;Tue Apr 10 03:57:03 BRT 2012;64;
stevedekorte;io;closed;Jeremy Tregunna;Sat Feb 04 00:03:38 BRST 2012;Mon Feb 06 01:07:39 BRST 2012;2;
stevedekorte;io;closed;Jeremy Tregunna;Fri Feb 03 23:33:58 BRST 2012;Sat Feb 04 00:00:21 BRST 2012;0;
stevedekorte;io;closed;Wander Nauta;Tue Jan 17 12:56:41 BRST 2012;Tue Jan 17 21:24:00 BRST 2012;0;
stevedekorte;io;closed;François Vaux;Tue Jan 10 08:11:38 BRST 2012;Tue Jan 10 20:10:49 BRST 2012;0;
stevedekorte;io;closed;François Vaux;Tue Jan 10 08:09:04 BRST 2012;Tue Jan 10 20:11:15 BRST 2012;0;
stevedekorte;io;closed;Dennis Ferron;Sat Dec 31 06:01:06 BRST 2011;Tue Jan 10 00:01:22 BRST 2012;9;
stevedekorte;io;closed;Adam Cammack;Wed Dec 21 14:19:55 BRST 2011;Fri Jan 06 20:10:33 BRST 2012;16;
stevedekorte;io;closed;Jacob Peck;Thu Dec 15 17:35:41 BRST 2011;Thu Dec 15 17:47:47 BRST 2011;0;
stevedekorte;io;closed;Robert A. Heiler;Tue Dec 13 12:44:02 BRST 2011;Tue Dec 13 18:57:23 BRST 2011;0;
stevedekorte;io;closed;Eric Radman;Tue Dec 13 12:41:44 BRST 2011;Wed Dec 14 10:47:43 BRST 2011;0;
stevedekorte;io;closed;Mildred Ki'Lya;Thu Dec 08 11:24:16 BRST 2011;Thu Dec 08 16:33:45 BRST 2011;0;
stevedekorte;io;closed;Arturo Herrero;Sun Dec 04 19:20:11 BRST 2011;Tue Dec 13 21:03:44 BRST 2011;9;
stevedekorte;io;closed;Eric Radman;Fri Dec 02 13:41:36 BRST 2011;Fri Dec 02 17:09:55 BRST 2011;0;
stevedekorte;io;open;François Vaux;Fri Nov 25 17:05:54 BRST 2011;null;1415;
stevedekorte;io;open;Jacob Peck;Wed Nov 16 23:58:58 BRST 2011;null;1423;
stevedekorte;io;closed;foetus;Wed Nov 16 22:19:36 BRST 2011;Tue Jan 10 00:41:18 BRST 2012;54;
stevedekorte;io;closed;Sasa Ranisavljevic;Sun Nov 13 21:40:23 BRST 2011;Mon Nov 14 09:27:53 BRST 2011;0;
stevedekorte;io;closed;Eric Radman;Fri Nov 11 15:43:33 BRST 2011;Sun Nov 20 23:35:11 BRST 2011;9;
stevedekorte;io;open;Jacob Peck;Fri Nov 11 01:19:28 BRST 2011;null;1429;
stevedekorte;io;closed;Eric Radman;Tue Nov 08 01:18:46 BRST 2011;Thu Nov 10 20:28:16 BRST 2011;2;
stevedekorte;io;closed;Jeremy Tregunna;Tue Nov 01 15:03:30 BRST 2011;Fri Feb 03 23:59:19 BRST 2012;94;
stevedekorte;io;closed;Jeremy Tregunna;Wed Oct 26 12:31:59 BRST 2011;Fri Feb 03 23:59:37 BRST 2012;100;
stevedekorte;io;open;Andrew Pennebaker;Mon Oct 17 23:39:47 BRST 2011;null;1453;
stevedekorte;io;closed;Andrew Pennebaker;Mon Oct 17 23:14:46 BRST 2011;Fri Jan 06 22:14:47 BRST 2012;80;
stevedekorte;io;closed;Andrew Pennebaker;Mon Oct 17 21:59:14 BRST 2011;Sat Jan 07 22:52:23 BRST 2012;82;
stevedekorte;io;closed;Andrew Pennebaker;Mon Oct 17 20:29:47 BRST 2011;Mon Oct 17 23:38:59 BRST 2011;0;
stevedekorte;io;closed;Jacob Peck;Fri Oct 14 10:30:06 BRT 2011;Sat Jan 07 23:00:20 BRST 2012;85;
stevedekorte;io;closed;Jeremy Tregunna;Fri Oct 14 10:27:57 BRT 2011;Tue Oct 25 01:37:18 BRST 2011;10;
stevedekorte;io;closed;Dustin Barker;Thu Oct 13 01:21:12 BRT 2011;Thu Oct 13 01:43:54 BRT 2011;0;
stevedekorte;io;closed;Andrew Pennebaker;Wed Oct 12 21:43:07 BRT 2011;Tue Jan 10 01:34:33 BRST 2012;89;
stevedekorte;io;closed;null;Wed Oct 12 18:34:48 BRT 2011;Sun Jan 08 00:23:00 BRST 2012;87;
stevedekorte;io;closed;Andrew Pennebaker;Wed Oct 12 15:39:51 BRT 2011;Tue Oct 18 01:18:00 BRST 2011;5;
stevedekorte;io;closed;Andrew Pennebaker;Wed Oct 12 15:07:52 BRT 2011;Wed Oct 12 18:22:14 BRT 2011;0;
stevedekorte;io;closed;Andrew Pennebaker;Mon Oct 10 23:47:24 BRT 2011;Tue Oct 11 17:41:17 BRT 2011;0;
stevedekorte;io;closed;Andrew Pennebaker;Mon Oct 10 02:32:06 BRT 2011;Tue Oct 11 17:42:22 BRT 2011;1;
stevedekorte;io;closed;Andrew Pennebaker;Sun Oct 09 20:41:01 BRT 2011;Mon Oct 10 22:26:29 BRT 2011;1;
stevedekorte;io;closed;ecin;Thu Sep 29 05:50:33 BRT 2011;Tue Oct 11 17:41:48 BRT 2011;12;
stevedekorte;io;closed;Ricky Elrod;Thu Sep 22 02:43:02 BRT 2011;Sat Jan 07 22:50:27 BRST 2012;107;
stevedekorte;io;closed;Masaya Suzuki;Sat Sep 10 07:33:12 BRT 2011;Mon Sep 12 17:41:25 BRT 2011;2;
stevedekorte;io;closed;Gabriel Berke-Williams;Sat Sep 03 20:17:09 BRT 2011;Sat Sep 03 21:00:42 BRT 2011;0;
stevedekorte;io;closed;Vladimir Matveev;Fri Sep 02 17:18:59 BRT 2011;Sat Sep 03 21:10:32 BRT 2011;1;
stevedekorte;io;closed;Vladimir Matveev;Fri Sep 02 17:04:01 BRT 2011;Sun Jan 08 00:35:21 BRST 2012;127;
stevedekorte;io;closed;Manfred Kröhnert;Sat Aug 27 19:26:57 BRT 2011;Mon Aug 29 18:25:43 BRT 2011;1;
stevedekorte;io;closed;Manfred Kröhnert;Sat Aug 20 15:55:06 BRT 2011;Sun Aug 21 20:09:20 BRT 2011;1;
stevedekorte;io;closed;null;Thu Aug 18 22:17:05 BRT 2011;Sat Jan 07 22:57:35 BRST 2012;142;
stevedekorte;io;closed;Rich Collins;Tue Aug 16 14:46:48 BRT 2011;Tue Aug 16 16:06:57 BRT 2011;0;
stevedekorte;io;closed;Rich Collins;Wed Aug 10 19:01:15 BRT 2011;Tue Oct 11 22:14:14 BRT 2011;62;
stevedekorte;io;closed;Simon Eskildsen;Tue Aug 09 12:09:22 BRT 2011;Sat Jan 07 20:59:57 BRST 2012;151;
stevedekorte;io;closed;Daniel Fone;Thu Aug 04 01:24:23 BRT 2011;Tue Aug 16 16:18:12 BRT 2011;12;
stevedekorte;io;closed;Jeremy Cowgar;Sat Jul 30 18:38:20 BRT 2011;Mon Aug 01 22:41:53 BRT 2011;2;
stevedekorte;io;closed;Jeremy Cowgar;Sat Jul 30 18:23:52 BRT 2011;Mon Aug 01 22:41:36 BRT 2011;2;
stevedekorte;io;closed;Mike Douglas;Fri Jul 29 21:14:48 BRT 2011;Mon Aug 01 21:54:17 BRT 2011;3;
stevedekorte;io;closed;Jeremy Cowgar;Fri Jul 29 06:45:40 BRT 2011;Sun Jan 08 00:27:53 BRST 2012;162;
stevedekorte;io;open;Jeremy Cowgar;Fri Jul 29 06:19:37 BRT 2011;null;1534;
stevedekorte;io;closed;Jeremy Cowgar;Wed Jul 27 22:24:54 BRT 2011;Fri Jul 29 00:03:43 BRT 2011;1;
stevedekorte;io;closed;Jeremy Cowgar;Wed Jul 27 07:39:28 BRT 2011;Wed Jul 27 16:08:18 BRT 2011;0;
stevedekorte;io;closed;Michael Kuryshev;Tue Jul 26 17:39:23 BRT 2011;Tue Oct 11 22:14:46 BRT 2011;77;
stevedekorte;io;open;Deleted user;Mon Jul 25 09:08:39 BRT 2011;null;1538;
stevedekorte;io;closed;Deleted user;Mon Jul 18 12:33:42 BRT 2011;Mon Jul 25 22:17:24 BRT 2011;7;
stevedekorte;io;closed;Deleted user;Mon Jul 18 09:50:03 BRT 2011;Wed Feb 01 19:53:56 BRST 2012;198;
stevedekorte;io;closed;Jeremy Tregunna;Sun Jul 17 14:01:45 BRT 2011;Mon Jul 25 22:15:45 BRT 2011;8;
stevedekorte;io;closed;Alfredo Palhares;Wed Jun 29 07:12:34 BRT 2011;Mon Jul 25 22:14:45 BRT 2011;26;
stevedekorte;io;closed;null;Thu Jun 23 07:40:50 BRT 2011;Tue Jan 10 05:00:15 BRST 2012;200;
stevedekorte;io;closed;null;Thu Jun 23 03:15:21 BRT 2011;Sat Jan 07 23:04:44 BRST 2012;198;
stevedekorte;io;closed;Enrique García;Wed Jun 22 16:45:37 BRT 2011;Wed Jun 22 17:55:34 BRT 2011;0;
stevedekorte;io;closed;Ricardo Mendes;Sun Jun 19 18:03:08 BRT 2011;Sat Jan 07 23:16:20 BRST 2012;202;
stevedekorte;io;closed;Alfredo Palhares;Wed Jun 08 10:45:39 BRT 2011;Sat Jan 07 22:58:40 BRST 2012;213;
stevedekorte;io;closed;Graham Ashton;Sun Jun 05 12:41:52 BRT 2011;Fri Jan 06 20:48:07 BRST 2012;215;
